"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"Camera Source","K&F Concept KF09.091 SA254C1 Carbon Fiber Professional Tripod with Monopod - Black","Piece","1","k&f","electronic-accessori","camera-accessories-1","tripods-and-monopods","16990","0","","kf-concept-kf09091-sa254c1-carbon-fiber-professional-tripod-with-monopod-black-deshibazaarbd---119-1637499339-1637499339-619a41cbae777.webp","kf-concept-kf09091-sa254c1-carbon-fiber-professional-tripod-with-monopod-black-deshibazaarbd---119-1637499339-1637499339-619a41cbae777.webp","Super Sale","","10","","1440","Active","5","5","<p>The SA254C1 Professional Carbon Fiber Tripod Monopod Kit from KandF Concept is a lightweight and versatile carbon fiber tripod that is rich in the kind of features found in professional tripods. The legs may be positioned independently for use on uneven terrain, and they open or close quickly with rubber grip encased twist locks. The legs may be inverted for ultra low level shooting and reverse fully and fold to a travel ready 19.3\&rdquo; length. For shoots where an even more compact support is called for a removable leg converts into a monopod, and the center column may be combined with it to reach a maximum height of 69.3\&rdquo;. The included ball head incorporates an Arca-type quick release clamp with a single knob release and an independent pan locking knob for panoramic imaging. Additionally, a quick release plate is included.<br />&bull; Tripod Converts to monopod<br />&bull; Ball head with Arca-type quick release plate compatibility<br />&bull; Ball head features engraved scales for precision alignment and repeatability<br />&bull; Durable 8-layer carbon fiber construction<br />&bull; Center column ballast hook increases stability<br />KandF Concept SA254C1 Tripod Specs<br />Head<br />Head Type Ball Head<br />Base Mount 3/8\&rdquo;-16 Female<br />Camera Mounting Screw None<br />Quick Release Plate Type Arca-Type<br />Number of Bubble Levels 1<br />Friction Control No<br />Independent Pan Lock Yes<br />Ball Sphere Diameter 1.10\&rdquo; / 28 mm<br />Pan and Tilt Range<br />Lateral Tilt 45&deg;<br />Vertical Tilt 90&deg;<br />Panning Range 360&deg;<br />General<br />Load Capacity 22.05 lb / 10 kg<br />Maximum Working Height 65\&rdquo; / 165 cm<br />Max Height without Center Column 52.76\&rdquo; / 134 cm<br />Minimum Working Height 21.3\&rdquo; / 54 cm<br />Folded Length 19.29\&rdquo; / 49 cm<br />Materials Carbon Fiber<br />Legs<br />Leg Lock Type Twist Lock<br />Leg Positions 3 Positions<br />Independent Leg Spread Yes<br />Leg Sections 4<br />Leg Diameter 0.98\&rdquo; / 25 mm (Maximum)<br />Feet Features Rubber<br />Detachable Monopod<br />Maximum Working Height 69.29\&rdquo; / 176 cm<br />Leg Sections 4<br />Monopod Foot Features Rubber<br />Center Column<br />Center Column Features Ballast Hook, Removable, Reversible<br />Center Column Shape Round<br />Center Column Sections 2<br />Center Column Extension Type Rapid<br />Lateral / 90-Degree Center Column No<br />Center Column Rotation 360&deg;<br />Packaging Info<br />Package Weight 4.385 lb<br />Box Dimensions (LxWxH) 20.5 x 5.2 x 5.2\&rdquo;<br />In the Box<br />&bull; KandF Concept SA254C1 Professional Carbon Fiber Tripod Monopod Kit<br />&bull; Arca-Type Quick Release Plate<br />&bull; Allen Wrench<br />&bull; Carrying Case with Shoulder Strap</p>","","","","","","",""
"Camera Source","K&F Concept KF31.010 KF-WXZZ Rotable Multi-Angle Centre Column for Tripod - Black","Piece","1","k&f","electronic-accessori","camera-accessories-1","tripods-and-monopods","3490","0","","kf-concept-kf31010-kf-wxzz-rotable-multi-angle-centre-column-for-tripod-black-deshibazaarbd---132-1637499340-1637499340-619a41cc720bd.webp","kf-concept-kf31010-kf-wxzz-rotable-multi-angle-centre-column-for-tripod-black-deshibazaarbd---132-1637499340-1637499340-619a41cc720bd.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; Made of magnesium aluminum alloy, equipped with professional 1/4\&rsquo;\&rsquo; and 3/8\&rsquo;\&rsquo; screw, compatible with all kind tripods.<br />&bull; Sturdy aluminum construction and locking system, which can ensure 5KG (11.02 Ibs) load capacity.<br />&bull; Adjust the shooting angle freely, allows you to move the center column from zero to 180 degree angles in various vertical and horizontal positions.<br />&bull; Spiral knob locking system makes the operation easier and quicker.<br />&bull; Install the base to a tripod and then install ball head or a camera to the center column<br />1. Material: Magnesium aluminum alloy<br />2. Max. Extension length: 32 cm<br />3. Max. Load capacity is: 5 KG<br />4. Tube diameter: 25mm<br />5. Net weight: 330g;<br />6. Packing size: 112* 324* 84 mm<br />7. Applicable models: This Tripod Boom / Extension Arm is compatible with all 3/8\&rdquo; interface tripod and you can attach 3/8\&rdquo; ball head or 1/4\&rdquo; camera on Extension Arm<br />Spiral Type Locking Knob<br />Knob type locking system, easy and fast to operate<br />Multi angle for vertical and horizontal adjustable<br />Ideal for macro work, copying and any situation where fine adjustment of the camera position is required<br />What\&rsquo;s in box<br />1*Multi Angle Center Column Extension Arm<br />1*Hook<br />1*Locking</p>","","","","","","",""
"Camera Source","K&F Concept SKU.1618 4 in 1 Camera Lens Accessories Cleaning Kit - Black","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","1290","0","","kf-concept-sku1618-4-in-1-camera-lens-accessories-cleaning-kit-black-deshibazaarbd---134-1637499340-1637499340-619a41cc8c1be.webp","kf-concept-sku1618-4-in-1-camera-lens-accessories-cleaning-kit-black-deshibazaarbd---134-1637499340-1637499340-619a41cc8c1be.webp","Super Sale","","10","","1440","Active","5","5","<p>Cleaning pen<br />Double ended pen: lens cleaner Can be used to gently and accurately remove dust and dirt caught at the edges of the lens or in any small crevices. A safer alternative to using cloths or tissues for cleaning your lens, the carbon cleaning tip of this pen will remove fingerprints and grease without leaving behind any fibers or debris.<br />Air blower<br />for removing dust and dirt<br />&bull; Large black air blower easily removes dust and debris from cameras, lenses and filters with a powerful blast of air.<br />&bull; Using molding manufacturing process. Made of high quality environmentally friendly Silica gel. The soft air nozzles will not damage precision instruments, and strictly comply with EU ROHS standards.<br />&bull; One way air intake and super large air volume design to prevent air blower from breathing in dust and spreading it back to your equipment. Excellent way to remove dust off sensitive camera parts without physical contact.<br />&bull; Ergonomic design, easy to grip. Smooth to touch, skin friendly, dirt resistant and easy to clean. 5. A wide range of multi-directional cleaning to meet the needs of deep cleaning.<br />Vacuum cleaning cloth<br />the high quality microfibers cloth. Extremely fine microfiber leaves zero scratches, streaks or marks. Safe for all surfaces and lenses.<br />Cleaning liquid<br />Fill with cleaning solution. lt can be used for cleaning different types of products, such as glasses, computers, cell phone screens, camera lenses, etc.<br />KandF Concept Cleaning Kit Features<br />&bull; 4-In-1 Cleaning Kit<br />&bull; Environmentally safe silicone material<br />&bull; Retractable brush to dust off any particles and debris off camera<br />&bull; Soft padded cleaning pen contains carbon compound cleaning agent<br />&bull; Vacuum packaging for cleaning cloth<br />&bull; Safe for all surfaces<br />&bull; Package including： 1*Cleaning pen + 1*air blower + 6*vacuum cleaning cloth + 1*cleaning liquid<br />&bull; Cleaning pen： Double ended pen: lens cleaner Can be used to gently and accurately remove dust and dirt caught at the edges of the lens or in any small crevices. A safer alternative to using cloths or tissues for cleaning your lens, the carbon cleaning tip of this pen will remove fingerprints and grease without leaving behind any fibers or debris.<br />&bull; Air blower： for removing dust and dirt 1.Large black air blower easily removes dust and debris from cameras, lenses and filters with a powerful blast of air. 2. Using molding manufacturing process. Made of high quality environmentally friendly Silica gel. The soft air nozzles will not damage precision instruments, and strictly comply with EU ROHS standards. 3. One-way air intake and super large air volume design to prevent air blower from breathing in dust and spreading it back to your equipment. Excellent way to remove dust off sensitive camera parts without physical contact. 4. Ergonomic design, easy to grip. Smooth to touch, skin-friendly, dirt-resistant and easy to clean. 5. A wide range of multi-directional cleaning to meet the needs of deep cleaning.<br />&bull; Vacuum cleaning cloth： the high quality microfibers cloth. Extremely fine microfiber leaves zero scratches, streaks or marks. Safe for all surfaces and lenses.<br />&bull; Cleaning liquid ： Fill with cleaning solution. lt can be used for cleaning different types of products, such as glasses, computers, cell phone screens, camera lenses, etc.</p>","","","","","","",""
"Camera Source","K&F Concept KF13.050 Multifunctional Waterproof Sling Camera Backpack – Black","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","4990","0","","kf-concept-kf13050-multifunctional-waterproof-sling-camera-backpack-black-deshibazaarbd---127-1637499340-1637499340-619a41cc29d5c.webp","kf-concept-kf13050-multifunctional-waterproof-sling-camera-backpack-black-deshibazaarbd---127-1637499340-1637499340-619a41cc29d5c.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; Sling backpack fits DSLR with attached standard zoom lens, 1 2 extra lenses or a flash and accessories, a compact tripod or monopod and personal items.<br />&bull; The backpack design allows for quick rotation from the back to the front of your body, giving you easy and fast access to your gear (side zippered pockets for easy access, back open design antitheft).<br />&bull; DSLR camera models that fit the bag: Canon EOS Rebel SL1/T3/T3i/T5, Nikon D3200, Nikon D3300, Sony Alpha A5000 and Sony Alpha A6000 etc.<br />&bull; Two removable straps with quick release buckles are included for quick attachment of your tripods.<br />&bull; This lightweight and durable travel bag is ideal for on-the-go use! Improve the pleasure of your journey and give you a sense of security.</p>","","","","","","",""
"Camera Source","K&F Concept KF13.087 Multifunctional Waterproof Large Camera Backpack – Blue","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","8990","0","","kf-concept-kf13087-multifunctional-waterproof-large-camera-backpack-blue-deshibazaarbd---128-1637499340-1637499340-619a41cc384a5.webp","kf-concept-kf13087-multifunctional-waterproof-large-camera-backpack-blue-deshibazaarbd---128-1637499340-1637499340-619a41cc384a5.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; Large Capacity: Ample padded compartment for laptops/notebooks (can fit up to a 14&Prime; Laptops). Front compartment and side pockets for tablets, files, battery, cable, lens cap, water bottle and more.<br />&bull; Convenient: Side Compartments for Easy and Quick Access to Camera and Accessories, a tripod hanging solution.<br />&bull; Two Compartments: Main compartment supports easily put and fix your portable accessories and protects your equipment&rsquo;s from bumps and shock, top compartment for personal items. Be converted into School Backpack when taking the camera insert out.<br />&bull; Materials: Durable and weather resistant exterior constructed with Nylon, special technology back up load again.<br />&bull; Comfortable: Breathable straps and multiple adjustment joints support comfort and lightening load in long journey</p>","","","","","","",""
"Camera Source","K&F Concept KF13.092 Multifunctional Waterproof Large Camera Backpack – Black","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","8990","0","","kf-concept-kf13092-multifunctional-waterproof-large-camera-backpack-black-deshibazaarbd---129-1637499340-1637499340-619a41cc46e1e.webp","kf-concept-kf13092-multifunctional-waterproof-large-camera-backpack-black-deshibazaarbd---129-1637499340-1637499340-619a41cc46e1e.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; Large Capacity: Ample padded compartment for laptops/notebooks (can fit up to a 14&Prime; Laptops). Front compartment and side pockets for tablets, files, battery, cable, lens cap, water bottle and more.<br />&bull; Convenient: Side Compartments for Easy and Quick Access to Camera and Accessories, a tripod hanging solution.<br />&bull; Two Compartments: Main compartment supports easily put and fix your portable accessories and protects your equipment&rsquo;s from bumps and shock, top compartment for personal items. Be converted into School Backpack when taking the camera insert out.<br />&bull; Materials: Durable and weather resistant exterior constructed with Nylon, special technology back up load again.<br />&bull; Comfortable: Breathable straps and multiple adjustment joints support comfort and lightening load in long journey</p>","","","","","","",""
"Camera Source","K&F Concept KF13.103 Multifunctional Waterproof Large Camera Backpack – Blue","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","7990","0","","kf-concept-kf13103-multifunctional-waterproof-large-camera-backpack-blue-deshibazaarbd---130-1637499340-1637499340-619a41cc54639.webp","kf-concept-kf13103-multifunctional-waterproof-large-camera-backpack-blue-deshibazaarbd---130-1637499340-1637499340-619a41cc54639.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; The front pocket has a zipper design, which is simple and easy to use. Magazines and newspapers can be retracted freely during travel, which more intuitively highlights the convenience and compound interest of use.<br />&bull; The bag mouth has a curling design, which is convenient to quickly take out or put in, and the curling design can carry more items as you like. The front silicone belt design is soft, tough, oily and comfortable, convenient and quick. Silica gel has no odor, high and low temperature resistance, aging resistance, oil stain resistance, easy cleaning, and non fading.<br />&bull; The double straps are widened and thickened, which can effectively reduce the pressure on the shoulders. Which is convenient for you to adjust up and down. All the stress positions of the back strap and the triangle piece adopt the punching process, which is stable, strong and durable.<br />&bull; On business trips or weekend trips, you can put two sets of clothes for change. The upper warehouse is 10 liters, 30*14*25cm, curled when not in use. (Crimping capacity is 4 5 liters)<br />&bull; Side opening cache, double slider design, open up and down arbitrarily, so that you can get equipment without putting down your luggage, and grab the wonderful moments anytime, anywhere.</p>","","","","","","",""
"Camera Source","K&F Concept KF13.119 Multifunctional Waterproof Large Camera Backpack – Camoflex","Piece","1","k&f","electronic-accessori","camera-accessories-1","camera-cases,-covers","7990","0","","kf-concept-kf13119-multifunctional-waterproof-large-camera-backpack-camoflex-deshibazaarbd---131-1637499340-1637499340-619a41cc630a1.webp","kf-concept-kf13119-multifunctional-waterproof-large-camera-backpack-camoflex-deshibazaarbd---131-1637499340-1637499340-619a41cc630a1.webp","Super Sale","","10","","1440","Active","5","5","<p>&bull; 【Large Capacity】 31*24*46cm, approx. 23L. Holds 2 DSLR cameras + 2 lenses + tripod +14 Inch laptop and other photography accessories.<br />&bull; 【Expandable Capacity】 Featured with adjustable velcro multi section dividers system that allows for many configurations. The detachable dividers for free combination. Protective foam dividers are fully customizable for your gear.<br />&bull; 【Suspension system】 It has straps around the waist and back, high quality ice feel breathable mesh on the back/waist straps, good heat dissipation and ventilation effect. Rear-opening cache, rear-opening anti-theft, the main compartment is equipped with a coded lock slider, double anti-theft. Double slider design, open up and down arbitrarily, so that you can get equipment without putting down your luggage, and grab the wonderful moment anytime, anywhere.<br />&bull; 【Quality Material】Ventilate and shockproof design, make you feel comfortable. Waterproof zipper design and 900D waterproof nylon material protects against spills and splashes. Equipped with a nylon rain cover (dust-proof, rain-proof, dirt-proof), removable for cleaning.<br />&bull; 【Easy Travel】Breathable air-mesh widened and thickened shoulder strap and back, and adjustable chest buckle to work together to distributing the weight evenly and reducing the burden of your pack. Also can easy mounting onto a draw-bar box through the back part when travel.</p>","","","","","","",""
"Camera Source","SYNCO WAir-G1 (A2) Dual 2.4GHz UltraCompact Digital Wireless Microphone System - Black","Piece","1","synco","electronic-accessori","camera-accessories-1","lighting-and-studio-equipment","19990","0","","synco-wair-g1-a2-dual-24ghz-ultracompact-digital-wireless-microphone-system-black-deshibazaarbd---269-1637499348-1637499348-619a41d44d558.webp","synco-wair-g1-a2-dual-24ghz-ultracompact-digital-wireless-microphone-system-black-deshibazaarbd---269-1637499348-1637499348-619a41d44d558.webp","Super Sale","","10","","1440","Active","5","5","<p>The Synco WAir G1 A2 is an ultracompact, digital wireless microphone system with two microphones and just one receiver&mdash;great for shooting two person videos for Instagram, YouTube, and TikTok. It offers a complete, versatile, and simple-to-use solution for recording dialogue, interviews, and speech directly to a mirrorless/DSLR camera or a mobile device with a 3.5mm input.<br />The WAir-G1-A2 consists of two tiny, lightweight clip-on transmitters each with its own built-in microphone along with a separate lavalier mic that can be used if you prefer a more discreet mic setup. The system also includes a single tiny receiver that mounts on your camera or mobile device and plugs into its 3.5mm input jack. Both a 3.5mm TRS cable for camera use and a 3.5mm TRRS cable for smartphone use are included.<br />The system delivers reliable transmission with clear sound at a line-of-sight distance up to 164\&rsquo; (98\&rsquo; with limited obstacles). The built-in rechargeable batteries provide up to 5 hours of operation and recharge in 1.5 hours via USB Type-C ports.<br />Two Microphones into One Receiver<br /><br />The two-channel receiver allows you to save space on your shooting rig by using a single receiver to simultaneously receive signals from the two mic/transmitters.<br />The receiver features a belt clip, which also doubles as a shoemount adapter for your camera.<br />Clip-On Transmitters with Built-In Mics and Lavalier Mics<br /><br />Each of the compact transmitters is equipped with both a built-in microphone and a 3.5mm input that accepts its included lavalier microphone.<br />The transmitter can be clipped on clothing without having to wire yourself or your talent, providing a fast, truly wireless setup. You can also hold the transmitter in your hand and use it as a handheld microphone.<br />A low-cut filter on the transmitter can be engaged to reduce air-conditioning and wind noise.<br />Easy-to-Operate System<br /><br />Simply press the pairing buttons and the system components pair automatically.<br />Dedicated gain buttons on the receiver allow for 10 dB of gain adjustment for each microphone independently.<br />The receiver and the transmitters have displays that indicate power, battery life, and pairing status.<br />You have the option to switch between mono or stereo on the receiver: Recording in mono combines both microphones on both the left and right side of your audio track. Recording in stereo puts one person on the left and the other person on the right, allowing you to isolate each person\&rsquo;s dialog and adjust each level individually later in post.<br />The transmitters and the receiver are powered for up to 5 hours via a built-in lithium-ion rechargeable battery.<br />The battery recharges in 1.5 hours; a charging cable is included.<br />Monitor in Real Time<br /><br />If your camera doesn&rsquo;t have a headphone jack, you can monitor your sound via the receiver&rsquo;s 3.5mm headphone output while recording to ensure that you are capturing a clean signal.<br />2.4 GHz Digital Wireless<br /><br />To avoid interference from TV and radio waves, the WAir digital system operates in the 2.4 GHz frequency band&mdash;far away from television, radio, and UHF wireless microphone transmissions.<br />The system automatically changes transmission frequency to mitigate noise and dropouts at a line-of-sight distance of up to 164 feet or up to 98 feet when some obstacles are present.<br />For optimal performance, environments with limited Wi-Fi/2.4 GHz traffic and minimal physical obstructions are recommended.<br />Synco WAIR-G1-A2 Specs<br />System<br />Wireless Transmission<br />Included Transmitters<br />Diversity<br />RF Frequency Band<br />RF Channel Scanning<br />Max Operating Range<br />Max Systems per Setup<br />Latency<br />Encryption<br />Receiver<br />Form Factor<br />Mounting Options<br />Antenna<br />Number of Audio Channels<br />Audio I/O<br /><br />Gain Range<br />Audio Output Level<br /><br /><br /><br />Word Clock I/O<br />USB/Lightning Connectivity<br />RF Output Power<br />Power Requirements<br />Battery Type<br />Internal Battery Capacity<br />Battery Charging Time<br />Approx. Battery Life<br />Display and Indicators<br />Housing<br />Dimensions<br />Weight<br />Transmitter 1<br />Transmitter<br />Form Factor<br />RF Output Power<br />Audio I/O<br />Muting<br />Audio Input Level<br />Auto-Level Control<br />Antenna<br />Power Requirements<br />Battery Type<br />Internal Battery Capacity<br />Battery Charging Time<br />Approx. Battery Life<br />USB/Lightning Connectivity<br />Display and Indicators<br />Housing<br />Dimensions<br />Microphone<br />Form Factor<br />Sound Field<br />Polar Pattern<br />Packaging Info<br />Package Weight<br />Box Dimensions (LxWxH)<br /><br />In the Box<br /><br />Synco WAir-G1-A2 Ultracompact 2-Person Digital Wireless Microphone System for Mirrorless/DSLR Cameras (2.4 GHz)<br />2 x Transmitters (TX)<br />Receiver (RX)<br />2 x Lavalier Microphones<br />2 x Microphone Wind Muffs<br />3.5mm TRS to TRS Output Cable<br />3.5mm TRS to TRRS Output Cable for Smartphones<br />USB Type-C Charging Cable</p>","","","","","","",""
"Camera Source","SYNCO Vlogger Kit1 with Microphone & Fill Light for Camera/SmartPhone - Black","Piece","1","synco","electronic-accessori","camera-accessories-1","lighting-and-studio-equipment","8990","0","","synco-vlogger-kit1-with-microphone-fill-light-for-camerasmartphone-black-deshibazaarbd---267-1637499348-1637499348-619a41d43496c.webp","synco-vlogger-kit1-with-microphone-fill-light-for-camerasmartphone-black-deshibazaarbd---267-1637499348-1637499348-619a41d43496c.webp","Super Sale","","10","","1440","Active","5","5","<p>Designed for mobile video creators, the Vlogger Kit 1 from SYNCO combines necessary items to help users produce videos for social media. Included in this kit is a Mic M1S Shotgun Mic, an LED video light, a Smartphone Video Rig, a 360&deg; Mini Tripod, a 3.5mm Phone Cable, and a Shock Mount.<br />The shotgun mic features a cardioid pickup pattern to help reduce ambient noise, plus improved shock absorption to help reduce vibrations, while the LED light uses 48 individual LEDs to provide illumination, with brightness levels that can be adjusted from 0 to 100% and a color temperature that is adjustable from 2700 to 6500K and can last for up to 90 minutes at full brightness. The included smartphone video rig helps stabilize handheld or stationary use and can accommodate accessories such as a mic, fill light, or tripod via the cold shoe and 1/4\&rdquo; 20 threads. To better realize various filming angles, a mini tripod has a ball head that may be adjusted 360&deg;. Also included is a shock mount and a 3.5mm phone cable.<br />General Features<br />All in-One Vloggin Kit<br />What most mobile video creators desire is premium content with the simplest equipment. The SYNCO Vlogger Kit combines all necessary things you require in a kit to help you produce amazing videos.<br />Improved Sound Quality<br />With a larger condenser (&Phi;14) to catch more detailed audio signals, the SYNCO Mic-M1S shotgun microphone outputs natural sound with less self-generated noise. A cardioid polar pattern helps reduce ambient noise.<br />Natural Fill Light<br />The LED video light offers typical lighting modes for better visual effect. In CCT Mode, color temperature (2700 to 6500K) and brightness (0 to 100%) are at your command. EFF Mode is for special lighting, lightning and fire. Weighing 3.88 oz, it also includes a parameter display screen in its compact size. It faithfully restores object color with 95+ high color rendering index, making you shine in live streaming.<br />Easy Installation<br />The SYNCO Vlogger Kit provides a smartphone video rig for handheld or stationary use. Made of ABS plastic, it is light for carrying around. You could attach microphone, fill light, tripod and other devices to it via the cold shoe mounts and 1/4\&rdquo; threads. Get everything tidy. The mini tripod features a 360&deg; swivel ball head for various filming angles.<br />Synco VLOGGER KIT 1 Specs<br />Microphone<br />Capsule<br />Polar Pattern<br />Frequency Response<br />Signal to Noise Ratio<br />Maximum SPL<br /><br />Power Requirements<br />Output Connectors<br />Dimensions<br />Weight<br />Fill Light<br />Power<br />Input<br />Number of LEDs<br />Color Temperature<br />Battery Capacity<br />Running Time<br />Charging Time<br />CRI<br />Illumination<br />Dimensions<br />Weight<br />Table Top Tripod (360anddeg; Ball Head)<br />Material<br />Payload<br />Dimensions<br />Weight<br />Packaging Info<br />Package Weight<br />Box Dimensions (LxWxH)<br /><br />In the Box<br /><br />Synco Vlogger Kit 1<br />Mic-M1S Microphone<br />3.5mm Phone Cable<br />Shock Mount<br />LP5 Fill Light<br />Furry Windshield<br />Plastic Smartphone Video Rig<br /><br /><br /></p>","","","","","","",""
"Camera Source","SYNCO Vlogger Kit2 with Microphone & Fill Light for Camera/SmartPhone - Black","Piece","1","synco","electronic-accessori","camera-accessories-1","lighting-and-studio-equipment","5990","0","","synco-vlogger-kit2-with-microphone-fill-light-for-camerasmartphone-black-deshibazaarbd---268-1637499348-1637499348-619a41d440dd9.webp","synco-vlogger-kit2-with-microphone-fill-light-for-camerasmartphone-black-deshibazaarbd---268-1637499348-1637499348-619a41d440dd9.webp","Super Sale","","10","","1440","Active","5","5","<p>Designed for mobile video creators, the Vlogger Kit 2 from SYNCO combines necessary items to help users produce content for social media. Included in this kit is a Mic M1S Shotgun Mic, a W49 Vlogger Light, a Smartphone Holder, a 360&deg; Mini Tripod, a 3.5mm Phone Cable, and a Shock Mount.<br />The shotgun mic features a cardioid pickup pattern to help reduce ambient noise, plus improved shock absorption to help reduce vibrations, while the vlogger light uses 49 individual LEDs to provide illumination, with a color temperature of 5000K. The light also has three cold shoe mounts, which can be used to mount accessories such as a mic, and the included smartphone holder helps stabilize handheld or stationary use. To better realize various filming angles, a mini tripod has a ball head that may be adjusted 360&deg;. Also included is a shock mount and a 3.5mm phone cable.<br />General Features<br />All in One Vloggin Kit<br />What most mobile video creators desire is premium content with the simplest equipment. The SYNCO Vlogger Kit combines all necessary things you require in a kit to help you produce amazing videos.<br />Improved Sound Quality<br />With a larger condenser (&Phi;14) to catch more detailed audio signals, the SYNCO Mic-M1S shotgun microphone outputs natural sound with less self-generated noise. A cardioid polar pattern helps reduce ambient noise. The upgraded shock absorption design helps diffuse the vibrations with four rubber rings and ensures smooth recording for run-and-gun filming. A plug-and-play and button-free design contributes to fast setup and simple operation.<br />Compact Fill Light<br />The mini LED video light in Vlogger Kit 2 integrates all control in just one dial, including switch and adjustment on light effect. The light in 5000K color temperature is very close to daylight, for soft brightness and eye care. It provides natural light for live streaming. The fill light carries three cold shoe mounts, making it convenient for installing microphone or other devices. This light also operates using AA batteries, so you can film without having to worry about charging.<br />Easy Installation<br />The SYNCO Vlogger Kit 2 provides a smartphone holder, which is lightweight and good for shooting with your cell phone while on the go. The mini tripod features a 360&deg; swivel ball head for various filming angles.<br />Synco VLOGGER KIT 2 Specs<br />Microphone<br />Capsule<br />Polar Pattern<br />Frequency Response<br />Signal to Noise Ratio<br />Maximum SPL<br /><br />Power Requirements<br />Output Connectors<br />Dimensions<br />Weight<br /><br />Fill Light<br />Power<br />Number of LEDs<br />Color Temperature<br />Power Supply<br />Luminous Flux<br />CRI<br />Beam Angle<br />Dimensions<br />Weight<br />Table Top Tripod (360anddeg; Ball Head)<br />Material<br />Payload<br />Dimensions<br />Weight<br /><br /><br /><br /><br /><br /><br />Packaging Info<br />Package Weight<br />Box Dimensions (LxWxH)<br /><br />In the Box<br /><br />Synco Vlogger Kit 2<br />Mic-M1S Microphone<br />3.5mm Phone Cable<br />Shock Mount<br />W49 Vlogger LightLight<br />&middot; Furry Windshield</p>","","","","","","",""
"Camera Source","SanDisk 32GB 120MB/s ULTRA UHS-I SDXC Full HD Video Memory Card - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","1490","0","","sandisk-32gb-120mbs-ultra-uhs-i-sdxc-full-hd-video-memory-card-black-deshibazaarbd---257-1637499347-1637499347-619a41d39aaf5.webp","sandisk-32gb-120mbs-ultra-uhs-i-sdxc-full-hd-video-memory-card-black-deshibazaarbd---257-1637499347-1637499347-619a41d39aaf5.webp","Super Sale","","10","","1440","Active","5","5","<p>Designed for SD devices that can capture Full HD video, as well as raw and JPEG photography, the 32GB Ultra UHS I SDHC Memory Card from SanDisk has a capacity of 32GB and delivers read speeds of up to 120 MB/s. It is compatible with the UHS I bus and features a speed class rating of Class 10 and U1, both of which guarantee minimum write speeds of 10 MB/s. Built for extreme conditions, this card is water, shock, x ray, and temperature proof to help protect your data, while a built-in write-protect switch further helps to safeguard your content.<br />General Features<br />Don\&rsquo;t Miss the Moment<br />SanDisk Ultra SD cards are fast with exceptional UHS-I video recording performance to let you capture your memories when they happen.<br />More Time, More Memories<br />Save time with fast speeds of up to 120 MB/s to help you quickly move your photos and Full HD videos. You\&rsquo;ll be able to transfer up to 875 photos in one minute.<br />Keep Shooting<br />This card delivers up to 32GB of storage, so you can shoot tons of photos and hours of Full HD (1080p) video without changing the card.<br />Resistant to Water, Temperature Fluctuations, and More<br />SanDisk Ultra UHS-I SDXC cards are durability tested to protect your memories from life\&rsquo;s mishaps, including water, shock, x-rays, and temperature extremes.<br />Compatible with SanDisk\&rsquo;s SD UHS-I Card Reader<br />Use this card with the SanDisk SD UHS-I card reader so you can move your files quickly.<br />SanDisk 32GB UHS-I SDHC Specs<br />Quantity 1<br />Card Type SDHC<br />Storage Capacity 32 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U1<br />Data Transfer Read Speed: 120 MB/s Maximum (Burst)<br />Write Speed: 10 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Built-in Write-Protect Switch Yes<br />Wireless Capability None<br />Packaging Info<br />Package Weight 0.035 lb<br />Box Dimensions (LxWxH) 6 x 4 x 0.2\&rdquo;<br />In the Box<br />&bull; SanDisk 32GB Ultra UHS-I SDHC Memory Card<br /><br /></p>","","","","","","",""
