"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"nhkgroup","QKZ Dm10 Type-C Wired Earphone","Piece","1","nhk-group","electronic-accessori","audio","","550","0","","qkz-dm10-type-c-wired-earphone-deshibazaarbd---43-1638357026-1638357026-61a7582285d34.webp","qkz-dm10-type-c-wired-earphone-deshibazaarbd---43-1638357026-1638357026-61a7582285d34.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","<table style=""border-collapse: collapse; width: 330pt;"" width=""440"">
<tbody>
<tr style=""height: 36.0pt;"">
<td style=""height: 36.0pt; width: 330pt;"" width=""440"">Brand Name: UiiSii<br />Model Number: HM13<br />100% Original Product Guarantee (১০০% অরিজিনাল গ্যারান্টি )<br />100% Authentic Product<br />Function: Common Headphone<br />Style: In-Ear<br />Communication: Wired<br />Connectors: 3.5mm<br />QR Code : Yes<br />Support APP:No<br />Communication:Wired<br />Style:In-Ear<br />Waterproof:No<br />Is wireless:No<br />Frequency Response Range:20-20000Hz<br />Support Memory Card:No<br />Function:Common Headphone,Sport<br />Control Button:Yes<br />Volume Control:Yes<br />Connectors:3.5mm<br />Support Apt-x:No<br />Wireless Type:None<br />Resistance:16&Omega;<br />Vocalism Principle:Dynamic<br />Plug Type:Line Type<br />Sensitivity:102&plusmn;3dB<br />With Microphone:Yes<br />Line Length:1.2m<br />Retail box:Yes<br />UiiSii Earphone<br />UiiSii Wired Earphone<br />Uiisii Original HM12 Earphone<br />6D Sound<br />Extra Base.<br />Feel The Music.</td>
</tr>
</tbody>
</table>","","","","","","",""
"nhkgroup","Plextone G30 (3.5 mm) Headset","Piece","1","nhk-group","electronic-accessori","audio","","1450","0","","plextone-g30-35-mm-headset-deshibazaarbd---37-1638357026-1638357026-61a758222e203.webp","plextone-g30-35-mm-headset-deshibazaarbd---37-1638357026-1638357026-61a758222e203.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Plextone G30 (Type-C) Headset","Piece","1","nhk-group","electronic-accessori","audio","","1500","0","","plextone-g30-type-c-headset-deshibazaarbd---38-1638357026-1638357026-61a758223d12c.webp","plextone-g30-type-c-headset-deshibazaarbd---38-1638357026-1638357026-61a758223d12c.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Remax RM-533 Type-C Headphone","Piece","1","nhk-group","electronic-accessori","audio","","550","0","","remax-rm-533-type-c-headphone-deshibazaarbd---50-1638357026-1638357026-61a75822eb0ae.webp","remax-rm-533-type-c-headphone-deshibazaarbd---50-1638357026-1638357026-61a75822eb0ae.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","F9 Ear Buds","Piece","1","nhk-group","electronic-accessori","audio","","620","0","","f9-ear-buds-deshibazaarbd---13-1638357024-1638357024-61a75820bf5e6.webp","f9-ear-buds-deshibazaarbd---13-1638357024-1638357024-61a75820bf5e6.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Newest M11 Ear Buds","Piece","1","nhk-group","electronic-accessori","audio","","950","0","","newest-m11-ear-buds-deshibazaarbd---27-1638357025-1638357025-61a7582197ab9.webp","newest-m11-ear-buds-deshibazaarbd---27-1638357025-1638357025-61a7582197ab9.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Awei T28P Gaming Earbuds","Piece","1","nhk-group","electronic-accessori","audio","","1750","0","","awei-t28p-gaming-earbuds-deshibazaarbd---2-1638357024-1638357024-61a7582010df5.webp","awei-t28p-gaming-earbuds-deshibazaarbd---2-1638357024-1638357024-61a7582010df5.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Lenovo HE05X Neckband Earphone","Piece","1","nhk-group","electronic-accessori","audio","","750","0","","lenovo-he05x-neckband-earphone-deshibazaarbd---17-1638357025-1638357025-61a7582107960.webp","lenovo-he05x-neckband-earphone-deshibazaarbd---17-1638357025-1638357025-61a7582107960.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Remax TWS 10i Advanced Earbuds","Piece","1","nhk-group","electronic-accessori","audio","","1400","0","","remax-tws-10i-advanced-earbuds-deshibazaarbd---52-1638357027-1638357027-61a7582312160.webp","remax-tws-10i-advanced-earbuds-deshibazaarbd---52-1638357027-1638357027-61a7582312160.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
"nhkgroup","Newest M19 TWS Earphone","Piece","1","nhk-group","electronic-accessori","audio","","1050","0","","newest-m19-tws-earphone-deshibazaarbd---28-1638357025-1638357025-61a75821a9b27.webp","newest-m19-tws-earphone-deshibazaarbd---28-1638357025-1638357025-61a75821a9b27.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","10","","10080","active","1","100","""• Brand Name: PLEXTONE
• Model Number:G30 Gaming Headset
• Connectors: Type-C
• Function: For Mobile Phone, For Internet Bar, For Video Game, HiFi Headphone, Sport, Common Headphone
• Waterproof: No
• Support Memory Card: No
• Plug Type: Line Type
• Wireless Type: None
• Support APP: No
• With Microphone: Yes
• Resistance:32Ω
• Line Length:1.6m
• Support Apt-x: No
• Style: In-Ear
• Volume Control: Yes
• Communication: Wired
• Frequency Response Range:20-20000Hz
• Sensitivity:118±3dB
• Vocalism Principle: Dynamic

""","","","","","","",""
