"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"smartdistribution(pvt.)ltd","Ecofresh Adult Diaper (Pant)","Piece","1","ecofresh","health-and-beauty-1","health-care","","750","0","","ecofresh-adult-diaper-pant-deshibazaarbd---16-1638710292-1638710292-61acbc1469a06.webp","ecofresh-adult-diaper-pant-deshibazaarbd---16-1638710292-1638710292-61acbc1469a06.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<ul>
<li>Product Types:Diaper</li>
<li>Brand: Eco Fresh</li>
<li>Ecofresh Adult Diaper</li>
<li>Origin: P.R.C</li>
<li>Size: Medium</li>
<li>Soft and breathable nonwoven surface, enables fluid to pass through quickly, keep surface dry and comfortable. Elastic waist fits people well with different sizes, pants-like design provides a better fastening.</li>
<li>Imported pulp &amp; SAP to absorb the fluid quickly and prevent leakage, keeping dry and fresh</li>
</ul>","","","","","","",""
"smartdistribution(pvt.)ltd","Ecofresh Adult Diaper (Pant) E","Piece","1","ecofresh","health-and-beauty-1","health-care","","800","0","","ecofresh-adult-diaper-pant-e-deshibazaarbd---15-1638710292-1638710292-61acbc14592af.webp","ecofresh-adult-diaper-pant-e-deshibazaarbd---15-1638710292-1638710292-61acbc14592af.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<ul>
<li>Product Types:Diaper</li>
<li>Brand: Eco Fresh</li>
<li>Ecofresh Adult Diaper</li>
<li>Origin: P.R.C</li>
<li>Size: Medium</li>
<li>Soft and breathable nonwoven surface, enables fluid to pass through quickly, keep surface dry and comfortable. Elastic waist fits people well with different sizes, pants-like design provides a better fastening.</li>
<li>Imported pulp &amp; SAP to absorb the fluid quickly and prevent leakage, keeping dry and fresh</li>
</ul>","","","","","","",""
"smartdistribution(pvt.)ltd","Nannys(8-18)Kg Flexicare","Piece","1","nannys","babies-&-toys","diapers-and- potty","","925","0","","nannys8-18kg-flexicare-deshibazaarbd---39-1638710293-1638710293-61acbc15d2237.webp","nannys8-18kg-flexicare-deshibazaarbd---39-1638710293-1638710293-61acbc15d2237.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper
Brand: Nannys
Gender: Kids
Quantity: 50 Pcs
Size: 8-18 Kg
Origin: Cyprus
Belt System Diaper</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Nannys(12-25)Kg Flexicare F","Piece","1","nannys","babies-&-toys","diapers-and- potty","","2335","0","","nannys12-25kg-flexicare-f-deshibazaarbd---40-1638710293-1638710293-61acbc15e1779.webp","nannys12-25kg-flexicare-f-deshibazaarbd---40-1638710293-1638710293-61acbc15e1779.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper
Brand: Nannys
Gender: Kids
Quantity: 50Pcs
Size: 8-18 Kg
Origin: Cyprus
Belt System Diaper</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Nannys(15-30)Kg Flexicare G","Piece","1","nannys","babies-&-toys","diapers-and- potty","","1400","0","","nannys15-30kg-flexicare-g-deshibazaarbd---41-1638710293-1638710293-61acbc15f109f.webp","nannys15-30kg-flexicare-g-deshibazaarbd---41-1638710293-1638710293-61acbc15f109f.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper
Brand: Nannys
Gender: Kids
Quantity: 24Pcs
Size: 8-18 Kg
Origin: Cyprus
Belt System Diaper</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Smart Care Baby Pant Diaper(6-11 Kg)","Piece","1","smartcare","babies-&-toys","diapers-and- potty","","800","0","","smart-care-baby-pant-diaper6-11-kg-deshibazaarbd---55-1638710294-1638710294-61acbc16c241e.webp","smart-care-baby-pant-diaper6-11-kg-deshibazaarbd---55-1638710294-1638710294-61acbc16c241e.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<ul>
<li>Product Type: Diaper</li>
<li>Smart Care Baby Pant Diaper 6-11 Kg M 30Pcs</li>
<li>Brand: Smart Care</li>
<li>Gender: Baby</li>
<li>Size: Medium</li>
<li>Wright: 6-11 Kg</li>
<li>Quantity: 30pcs</li>
<li>Origin: Malaysia</li>
</ul>","","","","","","",""
"smartdistribution(pvt.)ltd","Smart Care Baby Pant Diaper(9-14 Kg)","Piece","1","smartcare","babies-&-toys","diapers-and- potty","","870","0","","smart-care-baby-pant-diaper9-14-kg-deshibazaarbd---56-1638710294-1638710294-61acbc16cf860.webp","smart-care-baby-pant-diaper9-14-kg-deshibazaarbd---56-1638710294-1638710294-61acbc16cf860.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<ul>
<li>Product Type: Diaper</li>
<li>
<table style=""border-collapse: collapse; width: 175pt;"" width=""233"">
<tbody>
<tr style=""height: 30.0pt;"">
<td style=""height: 30.0pt; width: 175pt;"" width=""233"">Smart Care Baby Pant Diaper(9-14 Kg)</td>
</tr>
</tbody>
</table>
</li>
<li>Brand: Smart Care</li>
<li>Gender: Baby</li>
<li>Size: Medium</li>
<li>Wright: 6-11 Kg</li>
<li>Quantity: 30pcs</li>
<li>Origin: Malaysia</li>
</ul>","","","","","","",""
"smartdistribution(pvt.)ltd","Smart Care Baby Pant Diaper(12-17Kg)","Piece","1","smartcare","babies-&-toys","diapers-and- potty","","1000","0","","smart-care-baby-pant-diaper12-17kg-deshibazaarbd---57-1638710294-1638710294-61acbc16dcc6b.webp","smart-care-baby-pant-diaper12-17kg-deshibazaarbd---57-1638710294-1638710294-61acbc16dcc6b.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper<br />Smart Care Baby Pant Diaper 12-17 Kg M 30Pcs<br />Brand: Smart Care<br />Gender: Baby<br />Size: Medium<br />Wright Kg<br />Quantity: 30pcs<br />Origin: Malaysia</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Smart Care Baby Pant Diaper(15-25Kg)","Piece","1","smartcare","babies-&-toys","diapers-and- potty","","1075","0","","smart-care-baby-pant-diaper15-25kg-deshibazaarbd---58-1638710294-1638710294-61acbc16ea12e.webp","smart-care-baby-pant-diaper15-25kg-deshibazaarbd---58-1638710294-1638710294-61acbc16ea12e.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper<br />Smart Care Baby Pant Diaper 15-25 Kg M 30Pcs<br />Brand: Smart Care<br />Gender: Baby<br />Size: Medium<br />Wright Kg<br />Quantity: 30pcs<br />Origin: Malaysia</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Yess Baby Diaper (3-6)kg","Piece","1","yess-baby","babies-&-toys","diapers-and- potty","","775","0","","yess-baby-diaper-3-6kg-deshibazaarbd---82-1638710296-1638710296-61acbc184de1a.webp","yess-baby-diaper-3-6kg-deshibazaarbd---82-1638710296-1638710296-61acbc184de1a.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Yess Baby diapers have an ergonomic structure that adapts to the body of babies with wide elastic sidebands.&nbsp;<br />These diapers contain protective cream to prevent diaper rash.</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Yess Baby Diaper (4-9)kg","Piece","1","yess-baby","babies-&-toys","diapers-and- potty","","675","0","","yess-baby-diaper-4-9kg-deshibazaarbd---83-1638710296-1638710296-61acbc185dc24.webp","yess-baby-diaper-4-9kg-deshibazaarbd---83-1638710296-1638710296-61acbc185dc24.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper<br />Yess Baby Diaper Belt 3 Midi 4-9 kg M-30Pcs<br />Brand: Yess Baby<br />Gender: Baby<br />Size: Medium<br />Wright: 4-9Kg<br />Quantity: 30pcs<br />Origin: Turkey</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Yess Baby Diaper (7-18)kg","Piece","1","yess-baby","babies-&-toys","diapers-and- potty","","675","0","","yess-baby-diaper-7-18kg-deshibazaarbd---84-1638710296-1638710296-61acbc186c10c.webp","yess-baby-diaper-7-18kg-deshibazaarbd---84-1638710296-1638710296-61acbc186c10c.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<ul>
<li>Yess Baby Diaper Belt 4 Maxi 7-18 kg.</li>
<li>Brand: Yess Baby.</li>
<li>Product Type: Diaper.</li>
<li>Manufactured by: Eruslu Hygienic products.</li>
<li>Size: 4 Maxi.</li>
<li>Allowable Weight of Baby: 7-18 Kg.</li>
<li>Quantity: 25 Pieces.</li>
<li>Origin: Turkey.</li>
<li>Protective cream enriched.</li>
<li>Belt system.</li>
</ul>","","","","","","",""
"smartdistribution(pvt.)ltd","Yess Baby Diaper (11-25)kg","Piece","1","yess-baby","babies-&-toys","diapers-and- potty","","600","0","","yess-baby-diaper-11-25kg-deshibazaarbd---85-1638710296-1638710296-61acbc187a367.webp","yess-baby-diaper-11-25kg-deshibazaarbd---85-1638710296-1638710296-61acbc187a367.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Diaper
Yess Baby Diaper Belt 2 Mini 11-25 kg XL-20Pcs
Brand: Yess Baby
Gender: Baby
Size: Extra Large
Wright: 11-25Kg
Quantity: 20pcs
Origin: Turkey</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Lazzat Super Basmati Rice","Piece","1","lazzat","groceries","cooking-items","","330","0","","lazzat-super-basmati-rice-deshibazaarbd---35-1638710293-1638710293-61acbc159529a.webp","lazzat-super-basmati-rice-deshibazaarbd---35-1638710293-1638710293-61acbc159529a.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Types: Basmati Rice
Brand:Lazzat
Weight:Basmati-1KG
Origin by Pakistan
Extra Long Basmati Rice Grain
Flavorful and Enticing Aroma
Lazzat Basmati Rice is hygienically packed with the latest technology.
Perfect for Everyday Use
Get Lazzat Basmati Rice 1 Kg Bag at an exclusive discounted rate</p>

","","","","","","",""
"smartdistribution(pvt.)ltd","Lzzat-Tandoori BBQ Masala","Piece","1","lazzat","groceries","cooking-items","","82","0","","lzzat-tandoori-bbq-masala-deshibazaarbd---37-1638710293-1638710293-61acbc15b572e.webp","lzzat-tandoori-bbq-masala-deshibazaarbd---37-1638710293-1638710293-61acbc15b572e.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Making tandoori BBQ is now easy with Lazzat�s Tandoori BBQ recipe mix. Just marinade your meat with fresh, aromatic herbs and spices carefully by lazzat�s food expert and serve with pride</p>","","","","","","",""
"smartdistribution(pvt.)ltd","Lzzat-Chaat Masala","Piece","1","lazzat","groceries","cooking-items","","82","0","","lzzat-chaat-masala-deshibazaarbd---36-1638710293-1638710293-61acbc15a4547.webp","lzzat-chaat-masala-deshibazaarbd---36-1638710293-1638710293-61acbc15a4547.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Chaat Masala
Origin: Pakistan
Weight: 50 gm.
Spices-32446
Lazzat Chaat Masala powder is a fresh take on the traditional spice-mix
This mixture contains freshly ground herbs and spices to create the perfect combination of spicy and tangy flavors</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Lazzat Biriyani Masala","Piece","1","lazzat","groceries","cooking-items","","82","0","","lazzat-biriyani-masala-deshibazaarbd---33-1638710293-1638710293-61acbc1570aff.webp","lazzat-biriyani-masala-deshibazaarbd---33-1638710293-1638710293-61acbc1570aff.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Chaat Masala
Origin: Pakistan
Weight: 50 gm.
Spices-32293
Lazzat Chaat Masala powder is a fresh take on the traditional spice-mix
This mixture contains freshly ground herbs and spices to create the perfect combination of spicy and tangy flavors</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Bertolli Extra Virgin Olive Oil","Piece","1","bertolli","groceries","cooking-items","","350","0","","bertolli-extra-virgin-olive-oil-deshibazaarbd---10-1638710292-1638710292-61acbc1410fdf.webp","bertolli-extra-virgin-olive-oil-deshibazaarbd---10-1638710292-1638710292-61acbc1410fdf.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>BERTOLLI Extra Virgin Olive Oil - 250ml.
Brand: BERTOLLI.
Product Type: Olive oil.
Oliveoil-250 ml
Made in Italy.
A good quality product</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Bertolli Extra Virgin Olive Oil 500 ml","Piece","1","bertolli","groceries","cooking-items","","675","0","","bertolli-extra-virgin-olive-oil-500-ml-deshibazaarbd---9-1638710292-1638710292-61acbc14048f8.webp","bertolli-extra-virgin-olive-oil-500-ml-deshibazaarbd---9-1638710292-1638710292-61acbc14048f8.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>BERTOLLI Extra Virgin Olive Oil - 250ml.
Brand: BERTOLLI.
Product Type: Olive oil.
Oliveoil-500 ml
Made in Italy.
A good quality product</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Bertolli Extra Virgin Olive Oil 1 litre","Piece","1","bertolli","groceries","cooking-items","","1200","0","","bertolli-extra-virgin-olive-oil-1-litre-deshibazaarbd---8-1638710291-1638710291-61acbc13ec32e.webp","bertolli-extra-virgin-olive-oil-1-litre-deshibazaarbd---8-1638710291-1638710291-61acbc13ec32e.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>BERTOLLI Extra Virgin Olive Oil - 250ml.
Brand: BERTOLLI.
Product Type: Olive oil.
Oliveoil- 1 litre
Made in Italy.
A good quality product</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Bertolli Virgin Olive Oil 250 ml","Piece","1","bertolli","groceries","cooking-items","","340","0","","bertolli-virgin-olive-oil-250-ml-deshibazaarbd---11-1638710292-1638710292-61acbc141e0df.webp","bertolli-virgin-olive-oil-250-ml-deshibazaarbd---11-1638710292-1638710292-61acbc141e0df.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>BERTOLLI Extra Virgin Olive Oil - 250ml.
Brand: BERTOLLI.
Product Type: Olive oil.
Oliveoil-250 ml
Made in Italy.
A good quality product</P>
","","","","","","",""
"smartdistribution(pvt.)ltd","Formula  Protector Fit","Piece","1","formula-protector-fit","health-and-beauty-1","personal-care","","60","0","","formula-protector-fit-deshibazaarbd---19-1638710292-1638710292-61acbc14978a0.webp","formula-protector-fit-deshibazaarbd---19-1638710292-1638710292-61acbc14978a0.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","Product Type: Toothbrush
Formula Protector Fit Toothbrush
Made in Indonesia","","","","","","",""
"smartdistribution(pvt.)ltd","Formula Platinum Protector Extreme Clean","Piece","1","formula-protector-fit","health-and-beauty-1","personal-care","","210","0","","formula-platinum-protector-extreme-clean-deshibazaarbd---21-1638710292-1638710292-61acbc14afb15.webp","formula-platinum-protector-extreme-clean-deshibazaarbd---21-1638710292-1638710292-61acbc14afb15.webp","","health-and-beauty,health-care,diapers-and- potty,cooking-items,personal-care,laundry","5","","10080","active","1","50","<p>Product Type: Toothbrush
Formula Protector Fit Toothbrush
Made in Indonesia
FTB-07</P>
","","","","","","",""
